date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2012-05-01T00:00:00,TPCP,GHCND:IRM00040827,8,0,0,Iran,TPCP
2012-05-01T00:00:00,TPCP,GHCND:IRM00040831,20,0,0,Iran,TPCP
2012-05-01T00:00:00,TPCP,GHCND:IRM00040836,66,0,0,Iran,TPCP
2012-05-01T00:00:00,TPCP,GHCND:IRM00040858,0,0,0,Iran,TPCP
2012-05-01T00:00:00,TPCP,GHCND:IRM00040875,0,0,0,Iran,TPCP
2012-05-01T00:00:00,TPCP,GHCND:IRM00040879,51,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000040706,160,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000040745,96,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000040841,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000040848,701,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000407540,30,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000407660,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IR000408570,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040708,244,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040712,103,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040723,213,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040729,237,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040731,11,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040738,501,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040747,11,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040757,10,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040768,993,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040769,1171,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040780,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040782,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040785,76,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040798,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040800,25,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040809,8,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040811,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040827,66,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040831,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040836,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040858,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040875,0,0,0,Iran,TPCP
2012-06-01T00:00:00,TPCP,GHCND:IRM00040879,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000040706,143,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000040745,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000040841,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000040848,13,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000407540,71,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000407660,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IR000408570,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040708,186,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040712,33,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040723,8,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040729,182,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040731,229,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040738,1111,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040747,38,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040757,25,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040768,125,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040769,51,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040780,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040782,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040785,3,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040798,99,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040800,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040809,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040811,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040827,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040831,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040836,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040858,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040875,0,0,0,Iran,TPCP
2012-07-01T00:00:00,TPCP,GHCND:IRM00040879,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000040706,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000040745,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000040841,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000040848,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000407540,3,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000407660,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IR000408570,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040708,31,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040712,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040723,28,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040729,56,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040731,74,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040738,43,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040747,5,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040757,28,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040768,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040769,5,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040780,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040782,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040785,38,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040798,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040800,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040809,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040811,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040827,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040831,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040836,20,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040858,0,0,0,Iran,TPCP
2012-08-01T00:00:00,TPCP,GHCND:IRM00040875,0,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000040745,141,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000040841,51,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000040848,56,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000407540,264,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000407660,192,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IR000408570,10,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040708,226,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040712,229,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040723,138,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040729,258,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040731,44,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040747,176,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040757,43,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040768,51,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040769,69,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040780,269,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040782,92,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040785,10,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040798,0,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040800,140,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040809,203,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040811,76,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040827,79,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040831,15,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040836,358,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040858,38,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040875,20,0,0,Iran,TPCP
2010-01-01T00:00:00,TPCP,GHCND:IRM00040879,0,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000040706,499,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000040745,235,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000040841,97,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000040848,295,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000407540,216,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000407660,392,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000408560,209,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IR000408570,48,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040708,212,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040712,240,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040723,626,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040729,300,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040731,265,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040747,132,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040757,384,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040768,326,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040769,214,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040780,1024,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040782,382,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040785,258,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040798,470,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040800,294,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040809,188,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040811,47,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040821,18,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040827,21,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040831,39,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040836,867,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040858,18,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040875,135,0,0,Iran,TPCP
2010-02-01T00:00:00,TPCP,GHCND:IRM00040879,757,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000040706,176,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000040745,468,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000040841,3,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000040848,101,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000407540,200,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000407660,569,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IR000408570,8,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040708,382,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040712,666,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040723,115,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040729,436,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040731,482,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040747,489,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040757,61,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040768,378,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040769,333,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040780,572,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040782,191,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040785,152,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040798,352,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040800,104,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040809,208,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040811,23,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040821,61,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040827,18,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040831,0,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040836,419,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040858,8,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040875,48,0,0,Iran,TPCP
2010-03-01T00:00:00,TPCP,GHCND:IRM00040879,48,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000040706,483,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000040745,205,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000040841,0,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000040848,249,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000407540,512,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000407660,392,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000408560,0,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IR000408570,82,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040708,573,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040712,674,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040723,384,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040729,1069,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040731,827,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040747,678,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040757,83,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040768,535,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040769,407,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040780,682,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040782,926,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040785,112,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040798,487,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040800,183,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040809,99,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040811,351,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040821,13,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040827,66,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040831,248,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040836,319,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040858,84,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040875,13,0,0,Iran,TPCP
2010-04-01T00:00:00,TPCP,GHCND:IRM00040879,0,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000040706,252,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000040745,240,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000040841,107,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000040848,3,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000407540,51,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000407660,281,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000408560,87,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IR000408570,16,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040708,358,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040712,390,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040723,304,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040729,169,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040731,506,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040747,226,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040757,30,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040768,271,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040769,172,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040780,589,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040782,388,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040785,121,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040798,3,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040800,71,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040809,33,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040811,56,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040827,33,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040831,16,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040836,592,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040858,3,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040875,0,0,0,Iran,TPCP
2010-05-01T00:00:00,TPCP,GHCND:IRM00040879,0,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000040706,1718,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000040745,23,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000040841,500,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000040848,4198,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000407540,1701,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000407660,1797,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000408560,1701,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IR000408570,1300,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040708,599,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040712,1234,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040723,0,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040729,1836,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040731,1099,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040747,609,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040757,0,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040768,2396,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040769,4995,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040780,599,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040782,1198,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040785,1198,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040798,1698,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040800,1797,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040809,0,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040811,7034,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040821,3396,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040827,0,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040831,2099,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040836,1229,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040858,1899,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040875,5212,0,0,Iran,TPCP
2010-06-01T00:00:00,TPCP,GHCND:IRM00040879,2800,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000040706,1104,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000040745,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000040841,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000040848,1000,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000407540,1201,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000407660,1198,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000408560,701,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IR000408570,841,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040708,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040712,599,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040723,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040729,962,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040731,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040747,500,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040757,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040768,1198,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040769,1099,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040780,599,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040782,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040785,500,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040798,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040800,500,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040809,0,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040811,2500,0,0,Iran,TPCP
2010-07-01T00:00:00,TPCP,GHCND:IRM00040821,0,0,0,Iran,TPCP
