date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2015-09-01T00:00:00,TPCP,GHCND:GHM00065472,35,0,0,Ghana,TPCP
2015-09-01T00:00:00,TPCP,GHCND:GHM00065475,3,0,0,Ghana,TPCP
2015-11-01T00:00:00,TPCP,GHCND:GHM00065432,8,0,0,Ghana,TPCP
2015-11-01T00:00:00,TPCP,GHCND:GHM00065457,5,0,0,Ghana,TPCP
2015-11-01T00:00:00,TPCP,GHCND:GHM00065459,66,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065442,0,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065453,44,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065457,89,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065459,0,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065465,226,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065467,277,0,0,Ghana,TPCP
2010-01-01T00:00:00,TPCP,GHCND:GHM00065472,251,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065439,89,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065442,3736,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065445,40,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065459,204,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065465,155,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065467,0,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065472,153,0,0,Ghana,TPCP
2010-02-01T00:00:00,TPCP,GHCND:GHM00065475,30,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065416,191,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065418,221,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065432,430,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065437,20,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065439,435,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065442,234,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065445,933,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065453,361,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065457,378,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065459,10,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065460,41,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065465,60,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065467,231,0,0,Ghana,TPCP
2010-03-01T00:00:00,TPCP,GHCND:GHM00065472,140,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065401,160,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065404,838,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065416,150,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065432,109,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065439,884,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065442,8,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065445,61,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065457,613,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065459,351,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065460,20,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065465,205,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065467,284,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065472,147,0,0,Ghana,TPCP
2010-04-01T00:00:00,TPCP,GHCND:GHM00065475,299,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065401,249,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065404,1019,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065432,20,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065437,71,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065439,700,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065442,151,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065445,262,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065453,0,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065457,1010,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065459,588,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065460,0,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065465,520,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065467,1351,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065472,360,0,0,Ghana,TPCP
2010-05-01T00:00:00,TPCP,GHCND:GHM00065475,551,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065401,1582,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065404,286,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065416,872,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065432,840,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065439,1482,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065442,1800,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065445,735,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065453,214,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065457,669,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065459,148,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065460,391,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065465,2219,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065467,1709,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065472,2668,0,0,Ghana,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GHM00065475,520,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065401,660,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065404,693,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065416,392,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065418,30,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065432,1011,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065437,30,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065439,1031,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065442,231,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065445,396,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065453,508,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065457,251,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065459,50,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065465,50,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065467,129,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065472,629,0,0,Ghana,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GHM00065475,15,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065401,2319,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065404,860,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065416,1587,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065418,1846,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065432,158,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065437,104,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065439,523,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065442,1054,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065445,600,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065453,4840,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065457,650,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065459,662,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065460,211,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065465,206,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065467,589,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065472,149,0,0,Ghana,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GHM00065475,1814,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065401,782,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065404,250,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065416,1485,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065418,1487,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065432,725,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065439,482,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065442,323,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065445,323,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065453,338,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065457,138,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065459,1059,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065465,255,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065467,120,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065472,389,0,0,Ghana,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GHM00065475,891,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065401,640,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065404,122,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065416,719,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065418,575,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065432,466,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065439,737,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065442,1121,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065445,689,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065453,618,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065457,765,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065459,661,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065465,1014,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065467,641,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065472,651,0,0,Ghana,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GHM00065475,191,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065416,310,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065432,950,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065439,328,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065442,572,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065445,350,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065453,163,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065457,319,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065459,579,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065465,511,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065467,480,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065472,709,0,0,Ghana,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GHM00065475,5,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065432,8,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065437,30,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065439,170,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065442,303,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065445,368,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065453,0,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065457,109,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065459,61,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065465,279,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065467,86,0,0,Ghana,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GHM00065472,290,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065416,5,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065418,41,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065432,191,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065439,350,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065442,749,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065453,191,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065457,5,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065459,20,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065465,490,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065467,41,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065472,1181,0,0,Ghana,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GHM00065475,769,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065404,51,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065418,51,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065432,79,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065437,8,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065439,119,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065442,880,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065445,338,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065457,0,0,0,Ghana,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GHM00065459,20,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065401,449,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065404,51,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065416,221,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065418,8,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065432,115,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065439,61,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065442,968,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065445,579,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065453,699,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065457,5,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065459,490,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065465,160,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065467,51,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065472,89,0,0,Ghana,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GHM00065475,89,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065401,980,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065404,170,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065416,381,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065418,0,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065432,119,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065439,8,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065442,50,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065445,419,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065453,89,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065457,91,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065459,61,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065465,96,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065467,20,0,0,Ghana,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GHM00065472,587,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065401,140,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065404,0,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065416,40,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065418,282,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065432,210,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065437,30,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065439,109,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065442,421,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065445,641,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065453,30,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065457,71,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065459,490,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065465,1150,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065467,1031,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065472,795,0,0,Ghana,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GHM00065475,1561,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065401,186,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065404,583,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065416,545,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065418,1613,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065432,229,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065437,1590,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065439,230,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065442,986,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065445,355,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065453,1014,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065457,231,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065459,240,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065465,409,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065467,904,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065472,583,0,0,Ghana,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GHM00065475,190,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065401,1910,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065404,464,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065416,900,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065418,589,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065432,269,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065437,508,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065439,132,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065442,323,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065445,254,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065453,450,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065457,51,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065459,712,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065460,0,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065465,20,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065467,346,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065472,23,0,0,Ghana,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GHM00065475,99,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065401,465,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065404,480,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065416,50,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065418,162,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065432,55,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065437,534,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065439,909,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065442,278,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065445,173,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065453,221,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065457,20,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065459,104,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065460,5,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065465,61,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065467,150,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065472,10,0,0,Ghana,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GHM00065475,0,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065401,0,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065404,92,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065416,600,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065418,340,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065432,292,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065437,1058,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065439,269,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065442,871,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065445,365,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065453,10,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065457,0,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065459,351,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065460,160,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065465,914,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065467,411,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065472,229,0,0,Ghana,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GHM00065475,793,0,0,Ghana,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GHM00065445,269,0,0,Ghana,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GHM00065459,94,0,0,Ghana,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GHM00065465,236,0,0,Ghana,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GHM00065467,335,0,0,Ghana,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GHM00065472,180,0,0,Ghana,TPCP
