date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2010-09-01T00:00:00,TPCP,GHCND:IV000005557,1051,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IV000005562,255,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IV000005592,1452,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IV000065585,978,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IV000065599,224,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IVM00065545,1016,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IVM00065560,1120,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IVM00065563,2291,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IVM00065578,1867,0,0,"Cote d'Ivoire",TPCP
2010-09-01T00:00:00,TPCP,GHCND:IVM00065594,739,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IV000005557,1240,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IV000005562,632,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IV000005592,1993,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IV000065585,1691,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IV000065599,1503,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IVM00065545,744,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IVM00065560,2111,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IVM00065563,1347,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IVM00065578,856,0,0,"Cote d'Ivoire",TPCP
2010-10-01T00:00:00,TPCP,GHCND:IVM00065594,1501,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IV000005557,820,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IV000005562,51,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IV000005592,1168,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IV000065585,333,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IV000065599,632,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IVM00065545,130,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IVM00065560,269,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IVM00065563,170,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IVM00065578,1216,0,0,"Cote d'Ivoire",TPCP
2010-11-01T00:00:00,TPCP,GHCND:IVM00065594,1388,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IV000005557,340,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IV000005562,180,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IV000005592,787,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IV000065585,530,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IV000065599,353,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IVM00065545,0,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IVM00065560,99,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IVM00065563,650,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IVM00065578,998,0,0,"Cote d'Ivoire",TPCP
2010-12-01T00:00:00,TPCP,GHCND:IVM00065594,1946,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IV000005557,0,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IV000005562,10,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IV000005592,470,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IV000065585,249,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IV000065599,332,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IVM00065545,30,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IVM00065560,51,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IVM00065563,30,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IVM00065578,211,0,0,"Cote d'Ivoire",TPCP
2011-01-01T00:00:00,TPCP,GHCND:IVM00065594,330,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IV000005557,828,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IV000005562,1019,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IV000005592,153,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IV000065585,1155,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IVM00065545,800,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IVM00065560,472,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IVM00065563,20,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IVM00065578,960,0,0,"Cote d'Ivoire",TPCP
2011-02-01T00:00:00,TPCP,GHCND:IVM00065594,20,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IV000005557,1571,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IV000005562,1450,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IV000005592,61,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IV000065585,190,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IV000065599,346,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IVM00065545,1482,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IVM00065560,670,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IVM00065563,1052,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IVM00065578,444,0,0,"Cote d'Ivoire",TPCP
2011-03-01T00:00:00,TPCP,GHCND:IVM00065594,201,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IV000005562,478,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IV000065585,148,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IV000065599,668,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IVM00065545,5,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IVM00065560,99,0,0,"Cote d'Ivoire",TPCP
2011-04-01T00:00:00,TPCP,GHCND:IVM00065578,300,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IV000005557,240,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IV000005562,415,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IV000065585,1524,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IV000065599,1322,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IVM00065545,754,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IVM00065560,1796,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IVM00065563,1273,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IVM00065578,2408,0,0,"Cote d'Ivoire",TPCP
2011-05-01T00:00:00,TPCP,GHCND:IVM00065594,1663,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IV000005557,429,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IV000005562,1550,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IV000065585,1655,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IV000065599,3129,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IVM00065545,1181,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IVM00065560,297,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IVM00065563,1048,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IVM00065578,4196,0,0,"Cote d'Ivoire",TPCP
2011-06-01T00:00:00,TPCP,GHCND:IVM00065594,2883,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IV000005557,630,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IV000005562,1117,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IV000005592,571,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IV000065585,2364,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IV000065599,302,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IVM00065545,1080,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IVM00065560,909,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IVM00065563,787,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IVM00065578,970,0,0,"Cote d'Ivoire",TPCP
2011-07-01T00:00:00,TPCP,GHCND:IVM00065594,219,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IV000005557,219,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IV000005562,191,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IV000005592,3310,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IV000065585,91,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IV000065599,158,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IVM00065545,760,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IVM00065560,696,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IVM00065563,213,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IVM00065578,169,0,0,"Cote d'Ivoire",TPCP
2011-08-01T00:00:00,TPCP,GHCND:IVM00065594,228,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IV000005557,1137,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IV000005562,491,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IV000005592,3325,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IV000065585,1432,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IV000065599,494,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IVM00065545,561,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IVM00065560,544,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IVM00065563,615,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IVM00065578,18,0,0,"Cote d'Ivoire",TPCP
2011-09-01T00:00:00,TPCP,GHCND:IVM00065594,646,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IV000005557,1606,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IV000005562,231,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IV000005592,1267,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IV000065585,2984,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IV000065599,1928,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IVM00065545,1140,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IVM00065560,1008,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IVM00065563,1870,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IVM00065578,2006,0,0,"Cote d'Ivoire",TPCP
2011-10-01T00:00:00,TPCP,GHCND:IVM00065594,1184,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IV000005557,665,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IV000005562,3,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IV000005592,1178,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IV000065585,629,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IV000065599,1450,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IVM00065545,0,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IVM00065560,89,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IVM00065578,1118,0,0,"Cote d'Ivoire",TPCP
2011-11-01T00:00:00,TPCP,GHCND:IVM00065594,1521,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IV000005557,290,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IV000005592,705,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IV000065585,70,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IV000065599,1267,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IVM00065560,0,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IVM00065578,1021,0,0,"Cote d'Ivoire",TPCP
2011-12-01T00:00:00,TPCP,GHCND:IVM00065594,998,0,0,"Cote d'Ivoire",TPCP
2012-01-01T00:00:00,TPCP,GHCND:IV000065585,120,0,0,"Cote d'Ivoire",TPCP
2012-01-01T00:00:00,TPCP,GHCND:IVM00065578,61,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IV000005557,438,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IV000005562,242,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IV000005592,201,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IV000065585,302,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IV000065599,218,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IVM00065545,160,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IVM00065560,1041,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IVM00065563,307,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IVM00065578,429,0,0,"Cote d'Ivoire",TPCP
2012-02-01T00:00:00,TPCP,GHCND:IVM00065594,148,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IV000005557,530,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IV000005562,341,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IV000005592,158,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IV000065585,533,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IV000065599,112,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IVM00065545,282,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IVM00065560,849,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IVM00065563,807,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IVM00065578,431,0,0,"Cote d'Ivoire",TPCP
2012-03-01T00:00:00,TPCP,GHCND:IVM00065594,0,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IV000005557,1747,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IV000005562,589,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IV000005592,1029,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IV000065585,561,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IV000065599,3,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IVM00065545,1480,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IVM00065560,1304,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IVM00065563,705,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IVM00065578,477,0,0,"Cote d'Ivoire",TPCP
2012-04-01T00:00:00,TPCP,GHCND:IVM00065594,650,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IV000005557,1537,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IV000005562,905,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IV000005592,1931,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IV000065585,1194,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IV000065599,440,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IVM00065545,972,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IVM00065560,1801,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IVM00065563,795,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IVM00065578,2339,0,0,"Cote d'Ivoire",TPCP
2012-05-01T00:00:00,TPCP,GHCND:IVM00065594,1290,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IV000005557,1454,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IV000005562,1677,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IV000005592,1403,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IV000065585,2883,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IV000065599,310,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IVM00065545,1175,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IVM00065560,1238,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IVM00065563,2620,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IVM00065578,2919,0,0,"Cote d'Ivoire",TPCP
2012-06-01T00:00:00,TPCP,GHCND:IVM00065594,1120,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IV000005557,504,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IV000005562,56,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IV000005592,282,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IV000065585,371,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IV000065599,170,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IVM00065545,712,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IVM00065560,1582,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IVM00065563,5,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IVM00065578,1554,0,0,"Cote d'Ivoire",TPCP
2012-07-01T00:00:00,TPCP,GHCND:IVM00065594,43,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IV000005557,266,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IV000005562,74,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IV000005592,1011,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IV000065585,8,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IV000065599,160,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IVM00065545,470,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IVM00065560,1177,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IVM00065563,312,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IVM00065578,101,0,0,"Cote d'Ivoire",TPCP
2012-08-01T00:00:00,TPCP,GHCND:IVM00065594,96,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IV000005557,528,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IV000005562,240,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IV000005592,1442,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IV000065585,81,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IV000065599,111,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IVM00065545,579,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IVM00065560,1609,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IVM00065563,1065,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IVM00065578,540,0,0,"Cote d'Ivoire",TPCP
2012-09-01T00:00:00,TPCP,GHCND:IVM00065594,363,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IV000005557,2338,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IV000005562,1199,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IV000005592,846,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IV000065585,1186,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IV000065599,2079,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IVM00065545,2318,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IVM00065560,775,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IVM00065563,1239,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IVM00065578,530,0,0,"Cote d'Ivoire",TPCP
2012-10-01T00:00:00,TPCP,GHCND:IVM00065594,1010,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IV000005557,593,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IV000005562,391,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IV000005592,749,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IV000065585,1127,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IV000065599,764,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IVM00065545,1432,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IVM00065560,368,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IVM00065563,429,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IVM00065578,1472,0,0,"Cote d'Ivoire",TPCP
2012-11-01T00:00:00,TPCP,GHCND:IVM00065594,883,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IV000005557,464,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IV000005562,491,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IV000005592,546,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IV000065585,404,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IV000065599,513,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IVM00065545,10,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IVM00065560,180,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IVM00065563,91,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IVM00065578,1114,0,0,"Cote d'Ivoire",TPCP
2012-12-01T00:00:00,TPCP,GHCND:IVM00065594,1048,0,0,"Cote d'Ivoire",TPCP
2013-01-01T00:00:00,TPCP,GHCND:IV000005592,302,0,0,"Cote d'Ivoire",TPCP
2013-01-01T00:00:00,TPCP,GHCND:IVM00065560,74,0,0,"Cote d'Ivoire",TPCP
2013-02-01T00:00:00,TPCP,GHCND:IV000005557,510,0,0,"Cote d'Ivoire",TPCP
